13686	875.9	350.1
13687	877.5	352.0
13688	879.3	353.7
13689	880.8	355.7
13690	883.0	357.1
13691	884.8	358.8
13692	887.1	360.7
13693	889.0	362.2
13694	891.0	363.9
13695	893.1	365.7
13696	895.2	367.0
13697	897.1	368.6
13698	899.7	370.3
13699	901.5	371.6
13700	903.5	373.2
13701	905.7	374.9
13702	907.8	376.3
13703	910.8	377.8
13704	912.9	379.2
13705	915.5	380.7
13706	917.8	382.3
13707	920.5	383.7
13708	922.7	385.2
13709	924.8	386.3
13710	927.7	387.3
13711	930.2	388.9
13712	932.6	390.1
13713	935.2	391.5
13714	937.6	392.9
13715	940.0	394.3
13716	942.6	395.4
13717	945.2	396.6
13718	948.0	397.8
13719	950.7	399.1
13720	953.1	400.1
13721	955.6	401.3
13722	958.3	402.4
13723	960.9	403.4
13724	963.7	404.3
13725	966.3	405.3
13726	968.9	406.3
13727	971.8	407.3
13728	974.3	408.2
13729	977.3	409.2
13730	979.7	410.2
13731	982.7	411.1
13732	985.2	412.0
13733	988.0	412.6
13734	990.6	413.5
13735	993.3	414.3
13736	996.3	415.0
13737	998.7	415.7
13738	1001.3	416.4
13739	1003.9	417.3
13740	1006.6	417.7
13741	1009.6	418.4
13742	1012.1	419.1
13743	1014.8	419.6
13744	1017.3	420.2
13745	1020.1	420.6
13746	1022.7	421.0
13747	1025.2	421.6
13748	1027.9	422.1
13749	1030.5	422.6
13750	1032.7	423.1
13751	1035.4	423.5
13752	1037.8	423.8
13753	1040.3	424.4
13754	1042.4	424.5
13755	1045.0	424.8
13756	1047.2	425.1
13757	1049.7	425.4
13758	1051.9	425.3
13759	1054.1	425.3
13760	1056.6	425.2
13761	1058.3	425.5
13762	1060.8	425.5
13763	1063.0	425.6
13764	1065.2	425.7
13765	1067.8	425.6
13766	1069.7	425.6
13767	1071.7	425.6
13768	1073.7	425.7
13769	1076.0	425.7
13770	1078.3	425.7
13771	1080.7	425.5
13772	1082.4	425.4
13773	1084.5	425.6
13774	1086.8	425.3
13775	1088.8	425.1
13776	1090.7	424.9
13777	1092.9	425.0
13778	1095.0	424.7
13779	1097.1	424.6
13780	1098.7	424.2
13781	1100.7	424.4
13782	1102.7	423.8
13783	1105.0	423.6
13784	1106.7	423.3
13785	1108.5	423.0
13786	1110.6	422.6
13787	1112.9	422.5
13788	1114.9	422.2
13789	1116.7	421.6
13790	1118.4	421.2
13791	1120.4	420.6
13792	1122.0	420.2
13793	1123.9	419.6
13794	1126.1	419.1
13795	1128.0	418.6
13796	1129.8	418.2
13797	1131.4	417.7
13798	1133.4	417.1
13799	1135.3	416.7
13800	1137.1	416.0
13801	1138.9	415.5
13802	1140.8	414.7
13803	1142.6	414.3
13804	1144.5	413.5
13805	1146.5	412.7
13806	1148.1	412.0
13807	1150.0	411.1
13808	1151.6	410.4
13809	1153.5	409.6
13810	1155.3	408.8
13811	1157.1	408.1
13812	1158.7	407.2
13813	1160.3	406.6
13814	1162.2	405.4
13815	1164.0	404.4
13816	1165.6	403.5
13817	1167.1	402.8
13818	1168.8	401.8
13819	1170.5	400.7
13820	1172.2	399.6
13821	1174.0	398.3
13822	1175.4	397.3
13823	1177.1	396.3
13824	1178.8	395.2
13825	1180.1	394.1
13826	1181.7	393.0
13827	1183.4	391.6
13828	1184.8	390.6
13829	1186.7	389.0
13830	1187.7	387.7
13831	1189.5	386.7
13832	1190.8	385.2
13833	1192.2	384.1
13834	1193.6	383.0
13835	1195.3	381.3
13836	1196.5	380.1
13837	1197.9	378.8
13838	1199.6	377.4
13839	1200.7	376.0
13840	1202.2	374.5
13841	1203.3	373.2
13842	1204.6	371.6
13843	1206.0	369.9
13844	1207.1	368.4
13845	1208.5	367.2
13846	1209.6	365.6
13847	1210.8	364.0
13848	1211.8	362.4
13849	1212.7	361.0
13850	1213.8	359.3
13851	1214.9	357.8
13852	1215.8	356.1
13853	1216.7	354.6
13854	1217.1	353.1
13855	1218.1	351.4
13856	1219.2	349.7
13857	1219.9	348.3
13858	1220.2	346.6
13859	1220.9	344.8
13860	1221.4	343.4
13861	1221.6	341.7
13862	1222.0	339.9
13863	1222.4	338.3
13864	1223.0	336.7
13865	1222.8	335.1
13866	1223.0	333.5
13867	1223.2	331.9
13868	1223.3	330.2
13869	1223.4	328.6
13870	1223.1	326.9
13871	1222.9	325.3
13872	1222.9	323.9
13873	1222.5	322.1
13874	1222.5	320.5
13875	1222.2	318.9
13876	1221.8	317.2
13877	1221.1	315.6
13878	1220.6	314.1
13879	1220.0	312.4
13880	1219.5	311.0
13881	1218.7	309.4
13882	1217.9	308.1
13883	1217.1	306.4
13884	1216.0	304.9
13885	1215.0	303.4
13886	1213.8	302.0
13887	1212.8	300.8
13888	1211.8	299.5
13889	1210.9	298.1
13890	1209.9	296.7
13891	1208.4	295.4
13892	1207.0	294.3
13893	1205.9	293.0
13894	1204.2	291.9
13895	1203.0	290.8
13896	1201.0	289.7
13897	1199.7	288.4
13898	1197.7	287.4
13899	1196.0	286.4
13900	1194.5	285.4
13901	1192.6	284.5
13902	1190.8	283.6
13903	1188.9	282.7
13904	1187.2	281.8
13905	1185.4	280.5
13906	1183.2	279.8
13907	1181.0	279.2
13908	1178.7	278.3
13909	1176.7	277.7
13910	1174.7	277.0
13911	1172.4	276.1
13912	1170.2	275.8
13913	1168.0	275.1
13914	1165.1	274.2
13915	1163.0	273.8
13916	1160.7	273.2
13917	1158.1	272.8
13918	1155.8	272.3
13919	1153.4	271.9
13920	1150.8	271.7
13921	1148.1	271.2
13922	1145.9	271.2
13923	1143.2	271.0
13924	1140.7	270.9
13925	1138.1	271.0
13926	1135.1	270.7
13927	1132.4	270.8
13928	1129.9	270.7
13929	1127.3	270.5
13930	1124.4	270.5
13931	1121.5	270.3
13932	1118.7	270.5
13933	1115.9	270.7
13934	1113.4	271.0
13935	1110.1	271.0
13936	1107.3	271.1
13937	1104.3	271.3
13938	1101.3	271.3
13939	1098.1	271.6
13940	1095.0	271.8
13941	1092.2	272.0
13942	1089.3	272.2
13943	1085.9	272.7
13944	1083.1	273.1
13945	1079.9	273.5
13946	1077.1	273.7
13947	1074.3	274.1
13948	1071.2	274.4
13949	1067.9	274.7
13950	1065.2	275.2
13951	1062.8	275.6
13952	1060.1	276.3
13953	1057.5	276.8
13954	1054.9	277.2
13955	1052.5	277.3
13956	1050.1	277.8
13957	1048.4	278.4
13958	1045.9	278.6
13959	1044.0	279.2
13960	1042.0	279.3
13961	1040.1	279.7
13962	1038.2	279.7
13963	1036.4	280.0
13964	1035.0	280.6
13965	1033.9	280.8
13966	1032.1	281.1
13967	1030.8	281.0
13968	1029.5	281.1
13969	1028.5	281.3
13970	1027.1	281.5
13971	1026.3	281.7
13972	1025.1	281.6
13973	1024.2	281.5
13974	1023.3	281.3
13975	1022.8	281.1
13976	1021.9	280.9
13977	1021.4	280.8
13978	1020.5	280.6
13979	1019.8	280.2
13980	1019.3	279.9
13981	1018.8	279.5
13982	1018.5	278.9
13983	1018.1	278.4
13984	1017.8	277.8
13985	1017.5	277.4
13986	1017.1	276.6
13987	1016.6	276.1
13988	1016.0	275.4
13989	1015.4	275.0
13990	1015.5	274.5
13991	1015.1	273.8
13992	1015.1	273.4
13993	1014.4	272.7
13994	1014.5	272.1
13995	1014.1	271.5
13996	1013.9	271.0
13997	1013.6	270.6
13998	1013.6	270.1
13999	1013.3	269.3
14000	1013.0	268.8
14001	1012.7	268.2
14002	1012.6	267.6
14003	1012.3	267.2
14004	1012.4	266.6
14005	1012.2	266.3
14006	1011.9	265.7
14007	1011.7	265.2
14008	1011.6	264.7
14009	1011.4	264.1
14010	1011.5	263.4
14011	1011.3	262.5
14012	1011.3	261.8
14013	1010.9	261.3
14014	1010.8	260.6
14015	1010.5	259.5
14016	1010.4	258.7
14017	1010.5	257.7
14018	1010.4	256.8
14019	1010.3	256.0
14020	1010.4	255.1
14021	1009.9	254.0
14022	1009.7	253.1
14023	1010.0	252.3
14024	1010.0	251.3
14025	1009.6	250.4
14026	1009.5	249.7
14027	1009.8	248.7
14028	1009.8	247.8
14029	1009.9	247.0
14030	1009.7	245.9
14031	1009.7	245.0
14032	1009.5	244.0
14033	1009.4	243.3
14034	1009.3	242.0
14035	1009.4	241.2
14036	1009.6	240.2
14037	1009.1	239.3
14038	1009.0	238.3
14039	1009.2	237.5
14040	1009.1	236.5
14041	1008.5	235.5
14042	1008.5	234.7
14043	1008.9	233.6
14044	1008.5	232.7
14045	1008.8	231.7
14046	1009.0	230.7
14047	1008.9	229.6
14048	1008.8	228.6
14049	1008.5	227.5
14050	1008.4	226.3
14051	1008.6	225.2
14052	1008.5	224.2
14053	1008.0	223.4
14054	1008.2	222.1
14055	1007.8	221.2
14056	1007.9	219.8
14057	1008.0	219.1
14058	1007.9	217.6
14059	1008.0	216.6
14060	1007.9	215.4
14061	1007.4	214.4
14062	1007.2	213.4
14063	1007.4	212.1
14064	1007.4	210.9
14065	1007.2	209.9
14066	1007.1	208.7
14067	1006.7	207.9
14068	1006.4	206.8
14069	1006.5	205.8
14070	1006.4	204.6
14071	1006.1	203.6
14072	1006.0	202.5
14073	1005.8	201.3
14074	1005.6	200.2
14075	1005.4	199.1
14076	1005.5	197.8
14077	1005.2	196.5
14078	1005.1	195.3
14079	1004.8	193.8
14080	1004.6	192.7
14081	1004.2	191.7
14082	1004.3	190.3
14083	1004.0	189.0
14084	1003.6	187.7
14085	1003.8	186.5
14086	1003.8	185.2
14087	1003.4	184.0
14088	1003.4	182.7
14089	1003.4	181.5
14090	1003.4	180.2
14091	1003.0	179.1
14092	1002.9	177.9
14093	1002.8	176.7
14094	1002.6	175.5
14095	1002.6	174.4
14096	1002.5	173.0
14097	1002.3	171.5
14098	1002.6	170.3
14099	1002.6	169.3
14100	1002.3	168.2
14101	1002.1	166.8
14102	1001.9	165.7
14103	1002.0	164.3
14104	1001.9	163.3
14105	1001.4	161.9
14106	1001.1	160.6
14107	1000.8	159.4
14108	1000.9	158.1
14109	1000.8	156.8
14110	1000.9	155.4
14111	1000.5	154.4
14112	1000.3	153.2
14113	1000.1	152.1
14114	999.8	150.7
14115	1000.0	149.6
14116	999.6	148.2
14117	999.8	147.3
14118	999.4	146.3
14119	999.3	145.4
14120	999.3	144.7
14121	999.0	144.1
14122	999.2	143.7
14123	998.9	143.0
14124	998.8	142.8
14125	998.8	142.5
14126	998.7	142.1
14127	998.6	141.8
14128	998.2	141.4
14129	998.3	141.1
14130	998.3	140.8
14131	998.0	140.8
14132	997.7	140.8
14133	997.8	140.6
14134	997.6	140.5
14135	997.4	140.3
14136	997.4	140.1
14137	997.2	140.1
14138	997.0	139.9
14139	996.5	139.6
14140	997.0	139.6
14141	996.8	139.8
14142	996.6	139.6
14143	996.8	139.5
14144	996.2	139.5
14145	996.2	139.2
14146	996.1	139.0
14147	996.1	139.0
14148	996.1	139.2
14149	996.1	139.0
14150	996.0	138.9
14151	995.6	139.1
14152	995.4	139.0
14153	995.5	138.8
14154	995.4	138.9
14155	995.3	138.7
14156	995.0	139.0
14157	995.1	138.9
14158	994.7	139.0
14159	994.2	139.1
14160	994.1	139.3
14161	993.9	139.2
14162	993.4	139.4
14163	992.9	139.5
14164	992.6	139.6
14165	992.2	139.9
14166	991.5	140.2
14167	990.9	140.7
14168	990.6	140.7
14169	990.1	140.9
14170	989.1	141.7
14171	988.7	141.8
14172	987.9	142.3
14173	987.4	142.8
14174	986.6	143.4
14175	986.0	143.7
14176	985.4	143.9
14177	984.6	144.8
14178	983.7	145.0
14179	982.9	145.4
14180	981.9	146.2
14181	980.5	147.0
14182	979.8	147.5
14183	978.8	148.0
14184	977.9	148.9
14185	977.3	149.5
14186	976.4	150.1
14187	975.1	150.8
14188	974.5	151.6
14189	973.3	152.4
14190	972.1	153.0
14191	971.1	153.6
14192	970.2	154.6
14193	968.8	155.5
14194	967.7	156.1
14195	967.0	157.3
14196	965.9	158.1
14197	965.3	159.1
14198	963.3	160.1
14199	962.4	160.9
14200	961.9	161.9
14201	960.7	162.9
14202	959.6	163.5
14203	958.8	165.1
14204	958.0	166.0
14205	956.2	167.3
14206	955.6	168.2
14207	954.2	169.5
14208	953.9	170.6
14209	952.6	171.7
14210	951.7	172.8
14211	951.3	174.4
14212	950.6	175.3
14213	950.1	176.3
14214	949.5	177.9
14215	948.2	179.2
14216	947.8	180.4
14217	947.2	181.9
14218	946.2	183.3
14219	945.7	184.9
14220	945.1	186.5
14221	943.9	187.4
14222	944.2	189.1
14223	943.6	190.5
14224	943.3	192.1
14225	942.8	193.7
14226	942.8	195.5
14227	942.3	196.8
14228	942.1	198.3
14229	941.8	199.6
14230	941.8	201.5
14231	941.3	203.0
14232	941.3	204.5
14233	940.9	206.0
14234	940.8	207.6
14235	940.6	209.2
14236	940.7	210.6
14237	940.7	212.1
14238	940.4	213.9
14239	940.5	215.6
14240	940.6	217.2
14241	940.8	218.7
14242	941.5	220.3
14243	941.3	222.1
14244	941.3	223.6
14245	942.0	225.1
14246	942.4	227.0
14247	942.8	228.4
14248	943.2	230.5
14249	943.4	232.2
14250	943.7	233.8
14251	944.6	235.6
14252	945.2	237.6
14253	945.3	239.5
14254	946.6	240.9
14255	946.9	242.7
14256	947.7	244.4
14257	948.1	245.9
14258	948.8	247.7
14259	949.6	249.4
14260	950.4	251.1
14261	951.5	252.9
14262	952.1	254.6
14263	953.2	256.6
14264	954.4	258.0
14265	955.2	259.9
14266	956.4	261.6
14267	957.6	263.0
14268	958.9	264.8
14269	959.7	266.5
14270	961.2	268.4
14271	962.1	269.9
14272	963.5	272.0
14273	964.8	273.9
14274	965.7	275.1
14275	967.3	276.7
14276	968.9	278.7
14277	970.5	280.2
14278	971.9	281.8
14279	973.4	283.3
14280	975.0	284.8
14281	976.9	286.4
14282	978.4	288.5
14283	980.0	290.4
14284	981.5	291.5
14285	983.2	293.2
14286	985.0	294.6
14287	986.7	296.3
14288	988.5	298.1
14289	990.6	299.3
14290	992.2	300.7
14291	994.3	302.6
14292	996.3	304.2
14293	998.2	306.0
14294	1000.1	307.2
14295	1002.0	308.8
14296	1004.2	310.4
14297	1006.3	312.1
14298	1008.6	313.3
14299	1011.0	314.8
14300	1013.1	316.1
14301	1015.2	317.3
14302	1017.8	318.7
14303	1020.1	319.9
14304	1022.3	321.1
14305	1024.8	322.2
14306	1027.0	323.2
14307	1029.3	324.3
14308	1031.9	325.4
14309	1034.9	326.7
14310	1037.2	327.7
14311	1039.9	328.5
14312	1042.6	329.3
14313	1045.0	330.3
14314	1047.2	331.1
14315	1050.0	332.2
14316	1052.6	333.0
14317	1054.8	333.9
14318	1057.6	334.6
14319	1060.3	335.4
14320	1062.8	336.4
14321	1065.4	337.0
14322	1067.9	337.8
14323	1070.2	338.6
14324	1072.8	339.3
14325	1075.3	339.9
14326	1077.7	340.7
14327	1080.4	341.8
14328	1082.7	342.9
14329	1085.2	343.7
14330	1087.5	344.7
14331	1090.2	345.4
14332	1092.6	346.5
14333	1094.9	347.2
14334	1097.2	347.7
14335	1099.7	348.5
14336	1102.6	349.3
14337	1104.9	349.8
14338	1107.3	350.7
14339	1109.5	351.2
14340	1112.2	351.9
14341	1114.5	352.5
14342	1116.5	353.2
14343	1118.9	353.6
14344	1121.3	354.0
14345	1123.7	354.2
14346	1125.7	354.8
14347	1127.8	355.1
14348	1130.1	355.1
14349	1132.1	355.3
14350	1134.1	355.5
14351	1136.2	355.9
14352	1138.4	356.0
14353	1140.5	355.9
14354	1142.7	355.8
14355	1144.3	356.1
14356	1146.4	355.8
14357	1148.4	355.7
14358	1150.4	355.4
14359	1152.2	355.5
14360	1154.5	355.3
14361	1156.6	355.2
14362	1158.5	355.0
14363	1160.2	354.6
14364	1162.2	354.2
14365	1163.8	353.6
14366	1165.9	353.2
14367	1167.9	353.1
14368	1169.8	352.5
14369	1172.0	352.1
14370	1174.4	351.6
14371	1175.7	351.3
14372	1177.8	350.8
14373	1179.8	350.2
14374	1181.4	349.6
14375	1183.4	348.8
14376	1185.3	348.2
14377	1186.9	347.6
14378	1189.3	347.0
14379	1191.0	346.4
14380	1193.1	345.6
14381	1194.7	345.0
14382	1196.6	344.4
14383	1198.4	343.4
14384	1200.3	342.7
14385	1202.1	342.0
14386	1204.1	341.0
14387	1205.8	340.3
14388	1207.6	339.5
14389	1209.6	338.6
14390	1211.2	337.9
14391	1213.0	336.8
14392	1214.7	335.9
14393	1216.3	334.8
14394	1218.1	334.0
14395	1220.0	332.9
14396	1221.7	332.2
14397	1223.7	331.0
14398	1225.4	329.9
14399	1227.3	329.0
14400	1229.0	328.0
14401	1230.8	326.6
14402	1232.4	325.5
14403	1234.2	324.4
14404	1236.0	323.4
14405	1237.7	322.4
14406	1239.4	321.0
14407	1241.2	319.6
14408	1242.7	318.5
14409	1244.4	316.9
14410	1246.1	315.5
14411	1247.7	314.1
14412	1249.4	312.8
14413	1251.3	311.7
14414	1253.0	310.2
14415	1254.6	308.6
14416	1256.3	307.3
14417	1257.9	306.0
14418	1259.5	304.5
14419	1261.2	302.8
14420	1262.8	301.4
14421	1264.5	299.6
14422	1265.9	298.0
14423	1267.5	296.2
14424	1269.3	294.4
14425	1271.1	292.9
14426	1272.4	291.3
14427	1274.4	289.4
14428	1275.9	287.6
14429	1277.4	286.0
14430	1279.0	284.0
14431	1280.7	282.0
14432	1282.3	280.3
14433	1284.0	278.5
14434	1285.7	276.4
14435	1287.5	274.4
14436	1289.0	272.7
14437	1290.7	270.7
14438	1292.2	268.4
14439	1293.6	266.5
14440	1295.5	264.1
14441	1297.1	261.9
14442	1298.5	259.6
14443	1300.4	257.6
14444	1302.2	255.2
14445	1303.5	252.9
14446	1305.4	250.7
14447	1307.0	248.2
14448	1308.8	245.9
14449	1310.3	243.3
14450	1311.8	241.1
14451	1313.7	238.7
14452	1315.4	236.1
14453	1317.2	233.3
14454	1319.2	230.7
14455	1320.9	228.3
14456	1323.0	225.4
14457	1324.2	222.6
14458	1326.0	219.6
14459	1327.9	216.9
14460	1329.3	214.0
14461	1331.3	210.9
14462	1333.3	207.9
14463	1334.6	205.0
14464	1337.1	202.0
14465	1338.6	198.9
14466	1340.5	195.6
14467	1342.1	192.5
14468	1343.9	189.6
14469	1345.6	186.5
14470	1347.9	183.1
14471	1349.5	179.5
14472	1351.6	176.3
14473	1353.1	173.1
14474	1354.9	169.8
14475	1356.1	166.4
14476	1358.1	162.7
14477	1359.7	159.6
14478	1361.3	156.0
14479	1362.9	152.4
14480	1364.2	148.6
14481	1365.7	144.9
14482	1366.6	141.5
14483	1368.3	137.5
14484	1369.6	133.7
14485	1370.4	130.3
14486	1371.4	127.1
14487	1372.8	123.2
14488	1373.7	119.9
14489	1374.8	115.7
14490	1375.5	112.2
14491	1376.5	108.3
14492	1377.2	104.5
14493	1378.0	101.1
14494	1378.4	97.3
14495	1378.9	93.7
14496	1379.4	89.7
14497	1380.1	85.7
14498	1380.5	81.8
14499	1380.9	77.9
14500	1380.9	74.0
14501	1381.4	69.8
14502	1381.3	66.1
14503	1381.2	62.3
14504	1381.2	58.3
14505	1380.8	54.7
14506	1380.8	50.7
14507	1380.1	47.1
14508	1379.6	43.3
14509	1379.6	39.1
14510	1379.0	35.5
14511	1377.9	32.1
14512	1376.6	27.8
14513	1375.4	24.6
14514	1374.6	21.1
14515	1374.2	17.2
14516	1373.0	14.3
14517	1370.6	11.7
14518	1368.9	10.0
14699	390.6	9.7
14700	388.1	11.0
14701	385.5	12.3
14702	383.6	14.7
14703	381.3	17.5
14704	379.0	19.7
14705	377.0	22.7
14706	374.4	25.5
14707	372.6	28.1
14708	370.9	31.6
14709	369.4	34.4
14710	368.3	37.5
14711	367.1	40.4
14712	365.4	43.4
14713	363.7	46.1
14714	363.0	49.5
14715	362.2	52.3
14716	361.3	55.7
14717	359.9	58.6
14718	359.5	61.5
14719	358.7	64.5
14720	358.3	67.3
14721	358.0	70.3
14722	357.3	73.8
14723	357.1	76.4
14724	357.0	79.3
14725	356.7	82.4
14726	356.7	85.5
14727	356.7	88.6
14728	356.8	91.2
14729	357.3	94.3
14730	357.5	97.2
14731	357.9	100.4
14732	358.5	103.2
14733	359.3	106.2
14734	359.7	109.1
14735	360.3	111.6
14736	361.2	114.8
14737	362.1	117.2
14738	363.2	119.9
14739	364.6	122.6
14740	365.8	125.1
14741	367.0	127.8
14742	368.3	130.6
14743	369.4	133.4
14744	371.0	135.9
14745	372.5	138.4
14746	374.0	141.2
14747	375.9	143.8
14748	377.5	146.3
14749	379.6	148.5
14750	381.3	151.0
14751	383.3	153.5
14752	384.9	155.5
14753	387.0	157.8
14754	389.0	160.2
14755	391.2	162.5
14756	393.4	165.0
14757	395.1	166.6
14758	397.7	168.8
14759	399.9	171.1
14760	402.8	173.2
14761	404.7	175.3
14762	406.9	177.4
14763	410.3	179.6
14764	412.6	181.1
14765	415.6	183.2
14766	418.2	184.9
14767	420.7	186.5
14768	423.5	188.8
14769	426.6	190.9
14770	429.5	192.6
14771	432.5	194.5
14772	435.2	196.0
14773	438.1	197.7
14774	441.1	199.3
14775	444.1	201.0
14776	447.1	202.7
14777	450.3	204.3
14778	453.2	205.9
14779	456.1	207.4
14780	459.1	208.7
14781	462.5	209.8
14782	465.4	210.8
14783	468.9	211.8
14784	471.4	213.0
14785	474.8	213.9
14786	477.8	214.6
14787	480.6	215.4
14788	483.6	216.3
14789	486.5	217.1
14790	489.7	218.0
14791	493.0	218.4
14792	496.0	219.1
14793	499.2	219.4
14794	502.3	220.0
14795	505.5	220.3
14796	508.3	220.6
14797	512.1	221.6
14798	515.0	221.4
14799	518.2	222.1
14800	521.0	222.5
14801	524.4	223.3
14802	527.7	223.6
14803	530.9	223.9
14804	534.4	224.3
14805	537.6	224.6
14806	540.3	224.9
14807	543.7	225.2
14808	547.2	225.4
14809	550.7	225.8
14810	554.0	225.9
14811	557.7	226.3
14812	561.0	226.5
14813	565.0	226.9
14814	568.3	227.4
14815	572.1	227.2
14816	576.0	227.5
14817	579.4	227.8
14818	582.9	228.3
14819	587.4	228.7
14820	591.2	228.9
14821	595.0	229.1
14822	598.7	229.1
14823	603.0	229.3
14824	606.7	229.4
14825	610.5	229.9
14826	614.5	230.0
14827	619.0	230.3
14828	623.5	230.3
14829	627.8	230.7
14830	631.5	230.3
14831	635.7	230.3
14832	640.4	230.5
14833	644.7	230.6
14834	649.0	230.9
14835	653.5	231.1
14836	657.6	231.2
14837	662.4	231.6
14838	666.4	231.4
14839	671.0	231.7
14840	675.3	232.0
14841	680.1	232.1
14842	684.2	231.8
14843	689.3	231.8
14844	693.6	231.9
14845	699.0	232.0
14846	703.4	232.0
14847	708.1	232.3
14848	712.6	232.5
14849	717.3	232.7
14850	722.5	232.5
14851	727.0	232.5
14852	731.9	232.7
14853	737.3	232.9
14854	741.8	233.1
14855	746.8	232.8
14856	751.6	233.2
14857	756.5	233.0
14858	761.6	233.3
14859	766.7	233.3
14860	772.2	233.4
14861	776.9	233.2
14862	782.3	233.3
14863	786.9	233.1
14864	791.9	233.2
14865	797.3	233.5
14866	802.5	233.4
14867	807.6	233.5
14868	812.6	233.3
14869	818.0	233.2
14870	823.7	233.7
14871	828.2	232.9
14872	833.5	232.7
14873	838.8	233.1
14874	844.0	232.9
14875	849.5	233.0
14876	854.9	233.1
14877	860.0	233.0
14878	865.4	232.5
14879	870.9	232.5
14880	875.8	232.3
14881	881.4	232.4
14882	886.5	232.6
14883	891.7	232.0
14884	897.8	231.6
14885	903.1	231.8
14886	908.6	231.6
14887	913.9	231.0
14888	919.0	230.9
14889	924.0	230.5
14890	929.7	230.4
14891	935.5	230.1
14892	941.0	229.6
14893	946.6	229.7
14894	951.9	229.8
14895	958.0	229.2
14896	963.5	229.1
14897	968.7	229.0
14898	974.3	228.2
14899	979.8	227.9
14900	985.3	227.4
14901	990.7	227.1
14902	996.5	226.5
14903	1002.3	226.1
14904	1007.3	226.1
14905	1013.3	225.8
14906	1018.8	225.4
14907	1024.2	225.1
14908	1030.2	224.8
14909	1035.5	224.4
14910	1041.5	223.9
14911	1047.2	223.4
14912	1052.8	222.8
14913	1058.4	222.1
14914	1063.6	221.6
14915	1069.3	220.8
14916	1074.6	219.8
14917	1080.1	218.9
14918	1085.6	218.2
14919	1091.1	217.3
14920	1096.8	216.4
14921	1102.5	215.4
14922	1107.9	214.6
14923	1113.4	213.3
14924	1118.8	211.8
14925	1124.1	210.8
14926	1129.5	209.8
14927	1134.2	208.2
14928	1140.1	207.3
14929	1145.1	205.8
14930	1149.6	204.5
14931	1154.9	203.2
14932	1160.1	202.1
14933	1165.1	201.1
14934	1170.4	199.6
14935	1175.2	198.2
14936	1180.3	196.6
14937	1185.0	195.2
14938	1190.1	194.0
14939	1194.8	192.8
14940	1199.4	191.5
14941	1204.1	190.4
14942	1208.8	189.0
14943	1213.7	187.3
14944	1218.4	186.2
14945	1222.9	184.2
14946	1227.4	183.1
14947	1231.9	181.4
14948	1236.3	179.9
14949	1240.9	178.3
14950	1244.9	176.7
14951	1249.3	175.2
14952	1253.5	173.6
14953	1257.5	172.0
14954	1261.7	170.5
14955	1265.3	168.7
14956	1269.8	167.0
14957	1273.5	165.3
14958	1277.2	163.5
14959	1280.5	161.9
14960	1283.9	160.4
14961	1287.3	158.5
14962	1290.9	157.1
14963	1294.5	155.2
14964	1304.4	149.8
14965	1307.3	148.2
14966	1310.3	146.1
14967	1313.3	144.5
14968	1316.0	143.1
14969	1318.8	141.3
14970	1321.7	139.3
14971	1324.5	137.6
14972	1327.1	135.8
14973	1329.6	134.1
14974	1331.8	132.5
14975	1333.8	130.7
14976	1336.4	128.9
14977	1338.7	127.3
14978	1340.9	125.5
14979	1343.0	123.7
14980	1344.6	122.1
14981	1346.5	120.2
14982	1348.1	118.4
14983	1350.2	116.5
14984	1351.7	114.8
14985	1353.0	113.3
14986	1355.1	111.7
14987	1356.5	109.9
14988	1357.7	108.2
14989	1358.8	106.6
14990	1360.4	104.9
14991	1361.8	103.3
14992	1362.9	101.7
14993	1363.8	99.9
14994	1364.8	98.3
14995	1365.5	96.6
14996	1366.3	95.1
14997	1367.1	93.7
14998	1367.5	92.2
14999	1368.1	90.8
15000	1369.0	89.3
15001	1369.0	87.8
15002	1369.2	86.6
15003	1369.8	85.4
15004	1369.7	83.9
15005	1370.0	82.5
15006	1369.9	81.2
15007	1369.6	79.9
15008	1369.5	78.7
15009	1369.2	77.3
15010	1368.8	76.3
15011	1368.6	75.0
15012	1368.2	73.8
15013	1367.6	73.0
15014	1366.9	71.8
15015	1366.1	70.8
15016	1365.4	69.8
15017	1364.7	68.7
15018	1363.5	68.2
15019	1362.7	67.4
15020	1362.0	66.5
15021	1360.6	66.0
15022	1359.6	65.0
15023	1358.1	64.3
15024	1356.8	63.6
15025	1355.4	63.1
15026	1353.8	62.1
15027	1352.3	61.7
15028	1350.7	61.0
15029	1349.1	60.3
15030	1347.1	59.8
15031	1345.7	59.5
15032	1343.8	59.1
15033	1341.7	58.6
15034	1339.3	58.5
15035	1337.6	58.4
15036	1335.5	58.3
15037	1333.3	58.0
15038	1331.0	57.9
15039	1328.6	57.6
15040	1326.3	57.4
15041	1324.3	57.2
15042	1321.6	57.2
15043	1318.9	57.4
15044	1316.3	57.4
15045	1313.8	57.4
15046	1311.1	57.4
15047	1308.1	57.5
15048	1304.9	57.8
15049	1302.1	58.0
15050	1299.1	58.3
15051	1296.4	59.0
15052	1293.6	59.1
15053	1290.1	59.4
15054	1286.9	59.6
15055	1283.5	59.9
15056	1280.4	60.5
15057	1277.2	60.9
15058	1273.8	61.8
15059	1270.2	62.1
15060	1266.6	62.4
15061	1263.0	63.3
15062	1259.5	63.6
15063	1256.1	64.7
15064	1252.8	64.8
15065	1249.1	65.5
15066	1245.6	66.2
15067	1241.9	67.4
