14148	379.6	95.4
14149	381.5	98.0
14150	383.2	100.4
14151	384.5	103.0
14152	386.1	104.9
14153	387.9	107.5
14154	388.9	109.6
14155	390.3	111.9
14156	392.0	114.3
14157	393.7	116.4
14158	394.9	118.5
14159	396.6	120.9
14160	397.9	122.8
14161	400.0	125.1
14162	401.7	127.5
14163	403.0	129.5
14164	404.6	131.4
14165	406.8	133.2
14166	408.3	135.4
14167	410.1	137.3
14168	411.9	139.2
14169	413.7	141.4
14170	415.5	143.5
14171	417.3	145.4
14172	419.1	147.4
14173	420.6	149.2
14174	422.8	151.0
14175	424.6	152.9
14176	427.1	154.8
14177	428.8	156.6
14178	430.8	158.7
14179	432.9	160.6
14180	434.6	162.5
14181	436.9	164.2
14182	439.2	166.2
14183	441.0	168.1
14184	443.5	169.9
14185	445.4	171.6
14186	447.7	173.6
14187	450.1	175.4
14188	452.3	177.3
14189	454.8	178.9
14190	456.8	180.8
14191	459.3	182.5
14192	461.5	184.2
14193	464.1	185.9
14194	466.5	187.7
14195	469.0	189.4
14196	471.2	191.0
14197	474.0	192.8
14198	476.3	194.3
14199	478.9	195.9
14200	481.5	197.6
14201	484.2	199.2
14202	487.0	200.9
14203	489.4	202.2
14204	492.2	203.9
14205	495.1	205.6
14206	497.8	207.2
14207	500.2	208.7
14208	503.0	210.0
14209	505.9	211.7
14210	508.5	213.1
14211	511.5	214.7
14212	514.5	216.3
14213	517.6	217.7
14214	520.5	219.2
14215	523.4	220.7
14216	526.7	222.1
14217	529.4	223.4
14218	532.1	224.8
14219	535.3	226.2
14220	538.6	227.4
14221	541.7	228.8
14222	544.7	230.0
14223	547.9	231.3
14224	550.9	232.6
14225	554.3	233.7
14226	557.5	234.7
14227	560.4	235.7
14228	563.8	236.7
14229	566.9	238.1
14230	569.9	239.1
14231	573.5	240.3
14232	576.5	241.3
14233	579.8	242.3
14234	583.0	243.4
14235	586.5	244.5
14236	590.1	245.7
14237	593.2	246.6
14238	596.5	247.9
14239	599.7	248.9
14240	603.3	249.9
14241	606.5	251.0
14242	609.8	251.8
14243	613.3	252.9
14244	616.3	254.2
14245	619.8	255.1
14246	623.2	256.1
14247	626.9	256.8
14248	630.5	257.8
14249	633.7	258.7
14250	637.2	259.5
14251	640.6	260.5
14252	643.8	261.2
14253	647.4	262.2
14254	650.9	263.1
14255	654.7	264.1
14256	658.5	264.8
14257	661.5	265.5
14258	665.0	266.3
14259	668.2	266.9
14260	671.5	267.5
14261	675.2	267.9
14262	678.9	268.8
14263	682.2	269.4
14264	685.8	270.1
14265	689.4	270.6
14266	693.1	271.3
14267	696.4	271.9
14268	700.1	272.5
14269	703.3	272.9
14270	707.0	273.6
14271	710.5	274.1
14272	713.8	274.6
14273	717.3	275.1
14274	720.6	275.7
14275	724.0	276.0
14276	727.1	276.8
14277	730.5	277.4
14278	734.1	277.8
14279	737.0	278.4
14280	739.9	278.7
14281	743.1	279.0
14282	746.0	279.7
14283	748.8	280.2
14284	751.7	280.6
14285	754.4	281.0
14286	757.2	281.5
14287	760.0	281.9
14288	762.2	282.6
14289	764.5	283.1
14290	766.9	283.4
14291	769.3	283.8
14292	771.6	283.9
14293	773.9	284.3
14294	776.2	284.5
14295	778.4	284.7
14296	780.5	285.0
14297	782.6	285.2
14298	784.6	285.3
14299	787.0	285.5
14300	789.3	285.6
14301	791.1	285.8
14302	793.4	285.9
14303	795.5	285.9
14304	797.6	285.9
14305	799.3	285.8
14306	801.3	285.5
14307	803.5	285.5
14308	805.5	285.4
14309	807.1	285.4
14310	809.3	285.1
14311	811.4	285.0
14312	813.5	284.7
14313	815.4	284.5
14314	817.2	284.3
14315	819.2	283.9
14316	821.3	283.8
14317	823.2	283.4
14318	825.1	283.5
14319	826.9	283.1
14320	828.7	282.8
14321	830.3	282.5
14322	832.5	282.0
14323	834.1	281.6
14324	835.9	281.3
14325	837.6	281.1
14326	839.6	280.8
14327	841.3	280.3
14328	843.0	279.8
14329	844.8	279.3
14330	846.4	278.8
14331	848.1	278.6
14332	849.7	278.0
14333	851.5	277.5
14334	853.0	276.7
14335	854.3	276.1
14336	855.9	275.6
14337	857.9	275.3
14338	859.2	274.6
14339	860.7	274.1
14340	862.0	273.2
14341	863.9	272.9
14342	865.3	272.0
14343	866.7	271.2
14344	868.7	270.4
14345	869.9	269.6
14346	871.3	268.9
14347	872.6	268.1
14348	874.7	267.3
14349	876.1	266.6
14350	877.1	266.0
14351	878.7	265.0
14352	880.7	264.1
14353	881.8	263.2
14354	883.1	262.4
14355	884.7	261.3
14356	885.6	260.3
14357	887.0	259.2
14358	888.4	258.7
14359	889.9	257.9
14360	891.0	256.7
14361	892.5	256.1
14362	893.4	254.9
14363	894.6	254.0
14364	895.6	252.5
14365	896.8	251.6
14366	898.0	250.5
14367	899.1	249.5
14368	900.4	248.5
14369	901.3	247.3
14370	902.3	246.3
14371	903.1	245.1
14372	904.6	244.1
14373	905.1	243.0
14374	906.3	242.0
14375	907.0	240.7
14376	907.8	239.6
14377	908.7	238.4
14378	909.6	236.8
14379	910.3	235.3
14380	910.9	234.4
14381	912.1	233.0
14382	912.7	231.5
14383	913.5	230.6
14384	914.3	228.9
14385	914.8	227.2
14386	915.6	226.2
14387	916.3	224.8
14388	916.8	223.3
14389	917.5	221.8
14390	918.1	220.0
14391	918.5	218.6
14392	919.1	217.0
14393	919.8	215.7
14394	920.4	214.3
14395	920.7	212.6
14396	921.1	211.4
14397	921.8	210.0
14398	922.5	208.4
14399	922.8	207.1
14400	923.2	205.4
14401	923.6	203.6
14402	924.2	202.2
14403	924.7	200.5
14404	925.2	198.7
14405	925.7	196.9
14406	926.1	195.2
14407	926.6	193.9
14408	926.8	192.2
14409	927.1	190.5
14410	927.4	188.4
14411	927.7	187.0
14412	928.2	185.1
14413	928.6	183.3
14414	928.9	181.4
14415	929.4	179.6
14416	929.6	177.8
14417	930.0	175.8
14418	930.3	173.6
14419	930.5	171.6
14420	930.8	169.8
14421	931.3	167.6
14422	931.4	165.7
14423	931.7	163.4
14424	931.8	161.5
14425	932.0	159.5
14426	931.8	156.9
14427	931.9	154.8
14428	932.2	152.6
14429	932.4	150.3
14430	932.5	148.0
14431	932.9	145.9
14432	932.9	143.8
14433	932.9	141.0
14434	933.0	138.8
14435	933.0	136.3
14436	932.9	133.8
14437	932.8	130.9
14438	932.6	128.5
14439	932.5	125.8
14440	932.3	123.3
14441	932.1	120.6
14442	931.9	117.6
14443	932.1	115.0
14444	932.0	112.5
14445	931.9	110.1
14446	931.2	107.4
14447	931.1	105.0
14448	930.9	102.7
14449	930.6	100.4
14450	930.3	98.0
14451	930.0	96.0
14452	929.7	94.0
14453	929.0	92.0
14454	928.5	89.8
14455	927.8	87.8
14456	927.9	85.9
14457	927.2	83.9
14458	927.0	82.1
14459	925.8	80.2
14460	925.6	78.4
14461	925.1	76.6
14462	924.5	75.0
14463	923.3	73.9
14464	923.0	72.4
14465	922.2	70.9
14466	921.8	69.2
14467	921.4	68.1
14468	920.5	66.9
14469	919.5	65.5
14470	918.4	64.1
14471	918.0	62.9
14472	917.7	61.8
14473	917.0	60.3
14474	915.8	59.3
14475	915.1	58.4
14476	914.8	57.3
14477	913.9	55.8
14478	912.9	54.5
14479	912.1	53.0
14480	911.8	51.9
14481	911.0	50.8
14482	909.9	49.5
14483	909.1	48.1
14484	908.4	47.1
14485	907.5	45.9
14486	906.6	44.7
14487	905.5	43.3
14488	904.9	42.2
14489	904.5	40.9
14490	903.5	39.9
14491	902.5	38.5
14492	901.5	37.2
14493	900.6	35.9
14494	899.5	34.6
14495	898.9	33.5
14496	898.2	32.3
14497	897.2	31.0
14498	896.3	29.5
14499	895.3	27.8
14500	894.5	26.6
14501	893.7	25.4
14502	893.0	24.7
14503	892.7	23.3
14504	892.0	22.1
14505	891.1	20.8
14506	889.9	19.6
14507	889.4	18.3
14508	888.5	17.3
14509	887.2	16.3
14510	887.7	15.3
14511	887.1	14.1
14512	886.0	13.2
14513	885.2	12.6
14514	884.5	12.0
14515	883.1	11.7
14516	882.7	11.1
14517	881.7	10.7
14518	880.9	9.0
14519	880.3	8.5
15004	414.8	9.9
15005	419.9	11.6
15006	423.1	13.2
15007	425.4	15.4
15008	429.1	18.5
15009	433.1	21.8
15010	436.7	25.0
15011	440.3	27.8
15012	443.5	31.3
15013	447.3	34.4
15014	451.0	37.9
15015	454.6	40.8
15016	458.5	43.7
15017	461.7	47.2
15018	465.7	50.4
15019	468.8	53.5
15020	473.1	56.4
15021	476.7	59.5
15022	480.4	62.6
15023	483.8	65.7
15024	487.4	68.7
15025	491.4	71.7
15026	495.4	74.6
15027	498.8	77.7
15028	502.5	80.7
15029	506.7	83.6
15030	509.9	86.6
15031	514.0	89.5
15032	517.8	92.1
15033	521.3	95.1
15034	525.4	97.7
15035	529.6	100.5
15036	533.1	103.2
15037	537.3	105.7
15038	540.6	108.3
15039	545.0	111.2
15040	548.4	113.9
15041	552.4	116.5
15042	556.2	119.3
15043	560.4	122.0
15044	564.1	124.3
15045	568.1	126.9
15046	571.8	129.3
15047	575.7	131.7
15048	579.5	134.3
15049	583.4	136.7
15050	587.2	138.9
15051	591.0	141.4
15052	594.8	143.9
15053	598.8	146.3
15054	602.4	148.8
15055	606.7	151.0
15056	610.6	153.4
15057	614.2	155.5
15058	618.6	157.9
15059	621.8	160.0
15060	625.7	162.2
15061	629.6	164.1
15062	633.5	166.4
15063	637.2	168.5
15064	641.2	170.4
15065	645.3	172.4
15066	648.8	174.5
15067	652.8	176.6
15068	656.6	178.5
15069	660.2	180.4
15070	664.2	182.4
15071	667.9	184.4
15072	671.7	186.3
15073	675.5	188.0
15074	679.3	190.0
15075	683.0	191.8
15076	686.9	193.5
15077	690.9	195.3
15078	694.7	197.0
15079	698.4	198.7
15080	702.1	200.6
15081	705.8	202.3
15082	709.8	204.0
15083	713.6	206.0
15084	717.5	207.6
15085	721.1	209.1
15086	725.1	210.3
15087	728.6	212.0
15088	732.6	213.5
15089	736.2	214.9
15090	739.9	216.3
15091	743.6	217.8
15092	747.1	218.9
15093	751.2	220.5
15094	754.7	221.5
15095	758.4	223.0
15096	761.9	224.1
15097	765.5	225.2
15098	769.3	226.6
15099	772.8	227.2
15100	776.5	228.4
15101	780.1	229.4
15102	783.7	230.5
15103	787.1	231.6
15104	790.9	232.6
15105	794.2	233.4
15106	797.7	234.4
15107	801.1	235.1
15108	804.9	236.0
15109	808.4	236.6
15110	811.8	237.4
15111	815.3	238.3
15112	819.0	238.6
15113	822.2	239.1
15114	825.8	239.8
15115	829.4	240.1
15116	832.6	240.9
15117	836.1	241.1
15118	839.2	241.7
15119	842.5	242.2
15120	846.0	242.6
15121	849.4	242.9
15122	853.1	243.1
15123	855.8	243.4
15124	859.1	243.5
15125	862.1	243.6
15126	865.1	243.9
15127	868.5	244.0
15128	871.7	244.1
15129	874.8	244.4
15130	877.6	244.2
15131	880.9	244.2
15132	883.8	244.2
15133	886.8	243.9
15134	889.6	244.0
15135	892.6	243.6
15136	895.5	243.3
15137	898.5	243.4
15138	901.2	243.2
15139	903.9	243.0
15140	906.7	242.8
15141	909.4	242.7
15142	912.5	242.6
15143	914.9	242.3
15144	917.7	242.1
15145	920.2	241.8
15146	922.8	241.3
15147	925.2	241.0
15148	928.1	240.5
15149	930.2	240.1
15150	932.9	239.7
15151	935.2	239.2
15152	937.3	238.7
15153	940.0	238.4
15154	942.1	237.9
15155	944.2	236.9
15156	946.4	236.5
15157	948.4	236.1
15158	950.7	235.3
15159	952.9	235.0
15160	954.6	234.3
15161	956.5	233.6
15162	958.4	232.9
15163	960.6	232.3
15164	962.3	231.5
15165	964.2	230.9
15166	965.8	230.1
15167	967.4	229.3
15168	969.1	228.4
15169	970.9	227.6
15170	972.5	227.0
15171	973.7	226.4
15172	975.7	225.5
15173	977.1	224.9
15174	978.6	223.9
15175	980.3	223.0
15176	981.5	222.1
15177	982.6	221.2
15178	984.0	220.1
15179	985.4	219.3
15180	986.7	218.2
15181	987.8	217.3
15182	989.0	216.2
15183	990.1	214.9
15184	991.6	213.8
15185	992.4	212.6
15186	993.7	211.7
15187	994.7	210.8
15188	995.9	209.8
15189	996.8	208.6
15190	997.8	207.6
15191	998.9	206.5
15192	999.7	205.1
15193	1000.6	204.0
15194	1001.5	202.9
15195	1002.4	201.9
15196	1003.4	200.7
15197	1004.2	199.2
15198	1005.1	197.9
15199	1005.7	196.4
15200	1006.4	195.2
15201	1007.4	194.3
15202	1008.1	193.0
15203	1009.0	191.7
15204	1009.4	190.3
15205	1010.0	188.6
15206	1010.6	187.3
15207	1011.3	186.0
15208	1011.8	184.5
15209	1012.0	182.8
15210	1012.7	181.1
15211	1013.3	179.5
15212	1013.7	178.0
15213	1014.0	176.5
15214	1014.3	174.9
15215	1014.5	172.9
15216	1014.8	171.2
15217	1015.4	169.6
15218	1015.6	168.0
15219	1015.4	166.2
15220	1015.5	164.4
15221	1015.6	162.8
15222	1015.8	161.2
15223	1015.9	159.2
15224	1015.9	157.2
15225	1016.2	155.4
15226	1016.2	153.5
15227	1016.2	151.5
15228	1016.0	149.4
15229	1016.0	147.6
15230	1016.1	145.5
15231	1016.2	143.6
15232	1015.7	141.4
15233	1015.7	139.4
15234	1016.1	137.4
15235	1015.6	135.1
15236	1015.2	133.0
15237	1015.2	130.6
15238	1015.0	128.7
15239	1014.7	126.4
15240	1014.4	123.8
15241	1013.9	121.8
15242	1013.7	119.4
15243	1013.1	117.0
15244	1012.6	114.6
15245	1012.0	112.9
15246	1011.8	110.4
15247	1011.0	107.9
15248	1010.3	105.6
15249	1009.9	103.2
15250	1009.1	100.7
15251	1008.5	98.4
15252	1008.1	95.9
15253	1007.0	93.1
15254	1006.2	90.4
15255	1005.3	87.9
15256	1004.4	85.2
15257	1003.5	82.5
15258	1002.7	79.6
15259	1001.5	76.7
15260	1000.7	73.9
15261	999.8	70.8
15262	998.4	67.8
15263	997.3	64.8
15264	996.3	62.0
15265	995.3	59.0
15266	994.3	56.1
15267	993.2	52.8
15268	991.7	50.1
15269	990.3	46.8
15270	989.1	43.5
15271	987.8	40.6
15272	986.5	37.5
15273	984.7	33.8
15274	983.1	30.9
15275	980.8	27.6
15276	979.4	24.9
15277	978.2	21.4
15278	977.2	18.1
15279	975.8	14.8
15280	972.8	12.5
15281	970.6	11.0
17231	212.9	8.0
17232	214.4	9.2
17233	213.7	10.5
17234	213.0	11.8
17235	213.6	12.7
17236	213.6	14.1
17237	213.8	16.4
17238	214.1	18.5
17239	213.7	20.2
17240	213.9	22.5
17241	214.3	24.4
17242	214.3	25.7
17243	214.5	27.0
17244	215.2	28.6
17245	215.3	30.4
17246	215.8	32.3
17247	216.2	34.3
17248	217.3	36.2
17249	217.6	37.9
17250	218.5	38.8
17251	218.2	40.5
17252	219.1	41.7
17253	219.8	42.7
17254	221.0	43.8
17255	221.6	45.1
17256	222.2	46.9
17257	222.6	47.9
17258	223.3	48.9
17259	223.8	50.2
17260	224.4	51.0
17261	225.1	51.9
17262	226.2	53.3
17263	226.9	54.4
17264	228.3	55.0
17265	228.9	56.3
17266	230.2	57.0
17267	231.0	57.6
17268	231.9	58.6
17269	233.0	59.3
17270	233.7	59.9
17271	234.9	60.8
17272	236.5	61.2
17273	237.6	62.3
17274	238.9	63.3
17275	239.7	63.7
17276	240.9	64.2
17277	242.7	65.0
17278	243.8	65.5
17279	245.2	65.7
17280	246.4	66.4
17281	247.6	66.7
17282	249.1	66.9
17283	250.8	67.7
17284	251.9	68.0
17285	253.5	68.5
17286	255.3	69.0
17287	257.1	69.2
17288	258.8	69.5
17289	259.6	69.5
17290	261.6	69.8
17291	263.3	70.5
17292	265.2	70.8
17293	267.2	70.7
17294	268.6	70.5
17295	270.3	70.9
17296	272.4	70.9
17297	274.5	70.8
17298	276.3	70.9
17299	278.4	71.4
17300	280.4	71.4
17301	282.3	71.3
17302	284.3	71.0
17303	286.6	70.9
17304	288.5	70.9
17305	290.8	70.7
17306	292.8	70.5
17307	295.0	70.6
17308	297.1	70.4
17309	299.3	70.2
17310	301.9	70.0
17311	303.5	69.6
17312	306.2	69.5
17313	308.5	69.2
17314	310.8	69.1
17315	312.9	68.9
17316	315.6	68.6
17317	318.0	68.5
17318	320.5	68.2
17319	323.2	68.0
17320	325.8	67.6
17321	328.1	67.4
17322	330.6	67.2
17323	333.3	66.8
17324	336.2	66.7
17325	338.8	66.3
17326	341.7	66.1
17327	343.8	65.6
17328	346.6	65.1
17329	349.8	64.8
17330	352.5	64.7
17331	355.5	64.3
17332	358.4	63.8
17333	361.1	63.2
17334	364.6	62.8
17335	367.3	62.3
17336	370.2	61.9
17337	373.4	61.5
17338	376.5	61.2
17339	379.8	60.3
17340	382.9	59.7
17341	386.4	59.3
17342	389.1	59.2
17343	392.3	58.9
17344	395.7	58.3
17345	398.9	57.8
17346	402.4	57.5
17347	405.8	56.6
17348	409.2	56.3
17349	412.3	55.5
17350	415.9	54.8
17351	419.6	54.0
17352	423.0	53.8
17353	426.5	53.2
17354	430.4	52.0
17355	433.9	51.6
17356	438.0	51.1
17357	441.1	50.6
17358	444.6	49.3
17359	448.5	49.2
17360	452.2	48.5
17361	455.9	47.6
17362	460.1	46.5
17363	463.5	45.7
17364	467.6	45.8
17365	471.0	44.5
17366	474.8	43.2
17367	479.3	42.8
17368	483.1	42.1
17369	487.0	41.1
17370	491.0	40.5
17371	495.3	39.9
17372	499.5	38.2
17373	503.2	38.0
17374	507.6	36.4
17375	511.2	35.7
17376	515.6	34.8
17377	519.4	34.4
17378	523.5	32.6
17379	528.1	32.1
17380	532.5	31.0
17381	536.6	29.5
17382	541.1	28.3
17383	545.2	27.8
17384	549.9	26.8
17385	554.8	25.7
17386	559.1	24.9
17387	563.4	24.2
17388	568.2	23.1
17389	572.5	21.8
17390	576.7	20.7
17391	582.9	19.5
17392	586.7	18.5
17393	590.8	17.4
17394	596.1	16.5
17395	600.1	15.6
17396	605.3	14.7
17397	610.6	13.7
17398	616.0	12.7
17399	619.4	12.5
17400	624.4	11.8
17401	630.3	11.2
17402	633.9	10.5
18234	761.6	10.1
18235	760.6	11.6
18236	761.2	12.3
18237	761.3	13.4
18238	761.3	15.5
18239	760.9	17.5
18240	761.5	19.5
18241	761.5	21.8
18242	761.6	24.2
18243	761.3	25.9
18244	760.6	27.7
18245	760.2	29.8
18246	760.2	31.4
18247	760.2	34.4
18248	760.0	36.7
18249	759.8	39.3
18250	759.7	41.4
18251	759.3	43.6
18252	758.8	46.0
18253	759.2	48.3
18254	759.1	50.4
18255	758.4	52.2
18256	758.2	54.7
18257	757.5	56.8
18258	757.3	59.1
18259	756.9	61.5
18260	756.7	63.6
18261	756.6	65.6
18262	756.5	67.9
18263	756.4	70.3
18264	755.7	72.7
18265	755.3	74.8
18266	754.8	77.3
18267	754.8	79.7
18268	754.8	81.9
18269	754.4	83.8
18270	754.0	86.1
18271	753.4	88.6
18272	753.2	90.8
18273	753.1	92.9
18274	752.9	95.2
18275	752.4	97.5
18276	752.1	99.4
18277	751.9	101.7
18278	751.7	103.9
18279	751.4	106.0
18280	751.2	108.0
18281	750.9	110.3
18282	750.9	112.5
18283	750.4	114.5
18284	750.0	116.6
18285	749.7	118.7
18286	749.3	121.1
18287	748.9	122.8
18288	748.8	125.2
18289	748.3	127.4
18290	748.0	129.7
18291	747.8	131.8
18292	747.6	134.3
18293	747.3	136.7
18294	746.9	138.8
18295	746.3	141.2
18296	746.3	143.7
18297	746.0	146.1
18298	745.3	147.8
18299	745.6	150.5
18300	745.0	152.7
18301	744.9	154.9
18302	744.3	157.4
18303	744.0	159.7
18304	743.7	161.9
18305	743.4	164.1
18306	743.4	166.6
18307	743.4	169.1
18308	742.7	171.6
18309	742.2	174.1
18310	742.0	176.5
18311	741.6	178.7
18312	741.0	181.3
18313	740.8	183.6
18314	740.4	186.0
18315	740.3	188.3
18316	740.2	190.9
18317	740.0	193.4
18318	739.5	195.7
18319	739.3	198.1
18320	739.0	200.7
18321	738.6	203.0
18322	738.7	205.5
18323	738.2	208.1
18324	737.9	210.5
18325	737.5	213.0
18326	737.0	215.3
18327	736.4	217.9
18328	736.4	220.0
18329	736.2	222.5
18330	736.1	225.0
18331	735.4	227.3
18332	735.2	229.8
18333	735.3	232.4
18334	734.8	234.6
18335	734.7	237.3
18336	734.4	239.7
18337	734.1	242.0
18338	734.0	244.5
18339	733.8	247.2
18340	733.4	249.8
18341	733.3	252.1
18342	733.1	254.7
18343	732.7	257.3
18344	732.1	259.6
18345	732.3	262.0
18346	731.9	264.6
18347	731.6	267.0
18348	731.8	269.9
18349	731.4	272.3
18350	731.3	274.8
18351	731.2	277.4
18352	730.9	280.0
18353	730.7	282.5
18354	730.5	285.0
18355	730.7	287.7
18356	730.2	290.2
18357	730.1	292.9
18358	729.9	295.6
18359	729.5	298.3
18360	729.0	301.1
18361	728.9	303.7
18362	729.1	306.3
18363	729.2	309.1
18364	729.1	311.7
18365	729.0	314.3
18366	728.7	317.3
18367	728.4	319.7
18368	728.8	322.5
18369	728.5	325.1
18370	728.4	328.0
18371	728.2	330.4
18372	727.8	333.3
18373	727.8	336.0
18374	727.5	338.3
18375	727.4	341.3
18376	727.7	344.1
18377	727.7	346.9
18378	727.2	349.4
18379	727.4	352.0
18380	727.2	354.6
18381	727.3	357.4
18382	727.0	360.2
18383	727.0	362.9
18384	727.1	365.9
18385	726.7	368.4
18386	726.5	371.1
18387	726.9	374.0
18388	726.6	376.7
18389	726.5	379.7
18390	726.8	382.4
18391	726.8	385.1
18392	726.5	387.9
18393	726.8	390.8
18394	726.8	393.7
18395	726.8	396.3
18396	726.9	399.3
18397	726.7	402.0
18398	726.7	404.8
18399	726.5	407.5
18400	726.9	410.3
18401	726.7	413.0
18402	726.9	415.9
18403	726.8	418.8
18404	727.1	421.6
18405	727.2	424.6
18406	726.9	427.4
18407	727.0	430.3
18408	727.0	433.2
18409	727.2	436.1
18410	727.1	438.9
18411	727.1	442.0
18412	727.2	444.9
18413	727.1	448.1
18414	727.5	451.2
18415	727.4	453.9
18416	727.2	457.0
18417	727.3	460.0
18418	727.5	463.1
18419	727.7	466.1
18420	727.5	469.0
18421	727.6	472.0
18422	727.9	474.7
18423	728.2	477.4
18424	728.1	480.0
18425	727.9	482.4
18426	728.6	484.8
18427	728.7	487.1
18428	729.2	489.5
18429	729.5	491.3
18430	729.3	493.4
18431	729.9	495.2
18432	729.9	497.1
18433	730.1	498.7
18434	730.5	500.2
18435	730.7	501.7
18436	731.0	503.0
18437	731.2	504.2
18438	731.6	505.4
18439	731.8	506.4
18440	731.9	507.1
18441	732.1	507.6
18442	732.5	508.1
18443	732.6	508.5
18444	732.7	508.9
18445	732.8	509.2
18446	733.0	509.3
18447	733.1	509.5
18448	733.2	509.6
18449	733.3	509.8
18450	733.2	509.9
18451	733.3	510.0
18452	733.6	510.2
18453	733.4	510.2
18454	733.6	510.3
18455	733.4	510.4
18456	733.6	510.5
18457	733.5	510.5
18458	733.5	510.6
18459	733.4	510.7
18460	733.4	510.7
18461	733.5	510.8
18462	733.3	510.9
18463	733.3	511.0
18464	733.2	511.0
18465	733.3	511.1
18466	733.3	511.1
18467	733.4	511.2
18468	733.3	511.4
18469	733.2	511.6
18470	733.3	511.8
18471	733.2	512.0
18472	733.1	512.5
18473	733.2	512.9
18474	733.3	513.4
18475	733.2	513.9
18476	733.2	514.6
18477	733.2	515.3
18478	733.1	515.9
18479	733.1	516.6
18480	733.0	517.4
18481	733.2	518.0
18482	733.2	518.4
18483	733.1	518.8
18484	733.3	519.1
18485	733.0	519.3
18486	733.2	519.8
18487	733.1	520.1
18488	733.1	520.3
18489	733.2	520.9
18490	733.4	521.5
18491	733.4	522.1
18492	733.3	523.1
18493	733.5	524.0
18494	733.5	525.2
18495	733.6	526.4
18496	733.5	528.0
18497	733.5	529.2
18498	733.4	530.7
18499	733.3	532.0
18500	733.4	533.2
18501	733.5	534.1
18502	733.6	535.0
18503	733.5	536.0
18504	733.6	536.8
18505	733.6	537.6
18506	733.6	538.4
18507	733.6	539.2
18508	733.6	539.9
18509	733.8	541.2
18510	733.5	542.2
18511	733.8	543.3
18512	733.8	544.2
18513	733.8	545.2
18514	733.8	545.8
18515	733.9	546.5
18516	733.7	547.0
18517	733.8	547.3
18518	733.6	547.6
18519	733.8	548.0
18520	733.9	548.5
18521	733.8	549.1
18522	733.9	549.8
18523	734.4	550.5
18524	734.3	551.5
18525	734.3	552.3
18526	734.3	552.9
18527	734.4	553.6
18528	734.4	554.1
18529	734.4	554.5
18530	734.4	554.8
18531	734.4	555.1
18532	734.6	555.5
18533	734.6	555.9
18534	734.6	556.6
18535	734.7	557.3
18536	734.8	557.9
18537	734.9	559.0
18538	734.6	560.0
18539	734.9	560.7
18540	734.8	561.4
18541	734.8	562.3
18542	734.8	563.2
18543	734.8	563.8
18544	735.1	564.3
18545	734.9	564.9
18546	734.9	565.4
18547	735.2	566.0
18548	735.1	566.6
18549	735.4	567.4
18550	735.1	568.2
18551	735.2	568.9
18552	734.9	569.6
18553	735.1	570.5
18554	734.9	571.3
18555	735.1	572.0
18556	735.1	572.7
18557	735.2	573.3
18558	735.3	574.1
18559	735.0	574.9
18560	735.0	575.7
18561	734.9	576.4
18562	735.0	577.2
18563	735.0	577.9
18564	734.9	578.7
18565	735.2	579.5
18566	735.2	580.4
18567	734.9	580.9
18568	734.9	581.7
18569	734.9	582.5
18570	735.3	583.4
18571	735.4	584.1
18572	735.2	584.8
18573	735.1	585.6
18574	735.3	586.5
18575	735.4	587.4
18576	735.5	588.5
18577	735.3	589.4
18578	735.4	590.2
18579	735.4	591.4
18580	735.6	592.4
18581	735.4	593.1
18582	735.4	594.0
18583	735.3	595.1
18584	735.5	596.4
18585	735.5	597.2
18586	735.5	598.2
18587	735.5	599.2
18588	735.8	600.3
18589	735.5	601.3
18590	735.6	602.4
18591	735.4	603.4
18592	735.5	604.4
18593	735.4	605.4
18594	735.5	606.6
18595	735.6	607.8
18596	735.4	608.8
18597	735.6	609.7
18598	735.8	610.9
18599	735.8	612.0
18600	735.7	613.2
18601	735.9	614.4
18602	736.0	615.5
18603	735.8	616.7
18604	735.8	617.8
18605	735.9	619.0
18606	735.8	620.3
18607	735.7	621.2
18608	735.7	622.4
18609	735.8	623.4
18610	735.9	624.8
18611	736.0	625.8
18612	736.1	627.0
18613	736.0	628.1
18614	736.1	629.2
18615	736.4	630.5
18616	736.5	631.8
18617	736.8	632.9
18618	736.9	634.2
18619	736.8	635.4
18620	736.8	636.7
18621	736.7	637.7
18622	737.1	638.8
18623	737.4	640.0
18624	737.4	641.3
18625	737.5	642.4
18626	737.7	643.6
18627	737.5	644.9
18628	737.5	646.0
18629	737.7	647.2
18630	737.9	648.5
18631	738.1	649.7
18632	738.3	650.9
18633	738.1	652.1
18634	738.2	653.3
18635	738.8	654.4
18636	738.7	655.7
18637	739.0	657.0
18638	739.0	658.2
18639	739.2	659.3
18640	739.2	660.7
18641	739.2	661.9
18642	739.5	663.1
18643	739.3	664.3
18644	739.6	665.5
18645	739.7	666.9
18646	739.6	667.9
18647	739.8	669.2
18648	740.0	670.3
18649	740.2	671.5
18650	740.4	672.9
18651	740.5	674.5
18652	740.5	675.6
18653	740.6	677.1
18654	740.7	678.6
18655	740.6	679.9
18656	740.8	681.3
18657	741.1	682.7
18658	741.2	684.0
18659	741.4	685.6
18660	741.5	686.9
18661	741.7	688.5
18662	741.6	689.8
18663	741.6	691.2
18664	741.6	692.7
18665	741.8	694.1
18666	742.1	695.7
18667	742.2	697.3
18668	742.2	698.8
18669	742.1	700.5
18670	742.4	701.9
18671	742.6	703.4
18672	743.0	704.9
18673	743.0	706.4
18674	743.3	708.1
18675	743.2	709.4
18676	743.6	711.1
18677	744.0	712.8
